p229_339 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_339.wav
p229_341 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_341.wav
p229_345 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_345.wav
p229_346 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_346.wav
p229_349 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_349.wav
p229_359 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_359.wav
p229_366 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_366.wav
p229_369 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_369.wav
p229_378 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_378.wav
p229_384 /media/gabi/gabi_data/VCTK-Corpus/wav16/p229/p229_384.wav
p230_003 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_003.wav
p230_009 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_009.wav
p230_025 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_025.wav
p230_026 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_026.wav
p230_031 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_031.wav
p230_033 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_033.wav
p230_038 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_038.wav
p230_044 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_044.wav
p230_048 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_048.wav
p230_052 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_052.wav
p230_064 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_064.wav
p230_069 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_069.wav
p230_070 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_070.wav
p230_078 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_078.wav
p230_083 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_083.wav
p230_091 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_091.wav
p230_094 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_094.wav
p230_099 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_099.wav
p230_101 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_101.wav
p230_102 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_102.wav
p230_107 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_107.wav
p230_108 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_108.wav
p230_121 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_121.wav
p230_122 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_122.wav
p230_128 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_128.wav
p230_132 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_132.wav
p230_146 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_146.wav
p230_149 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_149.wav
p230_150 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_150.wav
p230_151 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_151.wav
p230_152 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_152.wav
p230_161 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_161.wav
p230_174 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_174.wav
p230_175 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_175.wav
p230_179 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_179.wav
p230_180 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_180.wav
p230_186 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_186.wav
p230_190 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_190.wav
p230_195 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_195.wav
p230_196 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_196.wav
p230_199 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_199.wav
p230_202 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_202.wav
p230_217 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_217.wav
p230_218 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_218.wav
p230_220 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_220.wav
p230_222 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_222.wav
p230_226 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_226.wav
p230_235 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_235.wav
p230_246 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_246.wav
p230_249 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_249.wav
p230_250 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_250.wav
p230_252 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_252.wav
p230_254 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_254.wav
p230_268 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_268.wav
p230_276 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_276.wav
p230_297 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_297.wav
p230_302 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_302.wav
p230_304 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_304.wav
p230_306 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_306.wav
p230_307 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_307.wav
p230_314 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_314.wav
p230_315 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_315.wav
p230_325 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_325.wav
p230_326 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_326.wav
p230_329 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_329.wav
p230_332 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_332.wav
p230_339 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_339.wav
p230_340 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_340.wav
p230_360 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_360.wav
p230_362 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_362.wav
p230_364 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_364.wav
p230_374 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_374.wav
p230_379 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_379.wav
p230_383 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_383.wav
p230_385 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_385.wav
p230_389 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_389.wav
p230_393 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_393.wav
p230_406 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_406.wav
p230_414 /media/gabi/gabi_data/VCTK-Corpus/wav16/p230/p230_414.wav
p231_003 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_003.wav
p231_023 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_023.wav
p231_028 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_028.wav
p231_031 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_031.wav
p231_036 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_036.wav
p231_042 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_042.wav
p231_082 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_082.wav
p231_083 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_083.wav
p231_093 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_093.wav
p231_098 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_098.wav
p231_099 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_099.wav
p231_111 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_111.wav
p231_118 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_118.wav
p231_119 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_119.wav
p231_123 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_123.wav
p231_124 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_124.wav
p231_131 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_131.wav
p231_147 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_147.wav
p231_149 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_149.wav
p231_154 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_154.wav
p231_165 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_165.wav
p231_169 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_169.wav
p231_171 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_171.wav
p231_190 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_190.wav
p231_192 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_192.wav
p231_206 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_206.wav
p231_212 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_212.wav
p231_213 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_213.wav
p231_216 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_216.wav
p231_220 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_220.wav
p231_221 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_221.wav
p231_223 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_223.wav
p231_226 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_226.wav
p231_228 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_228.wav
p231_238 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_238.wav
p231_247 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_247.wav
p231_249 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_249.wav
p231_254 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_254.wav
p231_255 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_255.wav
p231_256 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_256.wav
p231_257 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_257.wav
p231_259 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_259.wav
p231_262 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_262.wav
p231_266 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_266.wav
p231_270 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_270.wav
p231_273 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_273.wav
p231_275 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_275.wav
p231_286 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_286.wav
p231_295 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_295.wav
p231_304 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_304.wav
p231_310 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_310.wav
p231_320 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_320.wav
p231_332 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_332.wav
p231_336 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_336.wav
p231_344 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_344.wav
p231_347 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_347.wav
p231_351 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_351.wav
p231_364 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_364.wav
p231_366 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_366.wav
p231_378 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_378.wav
p231_379 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_379.wav
p231_385 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_385.wav
p231_386 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_386.wav
p231_387 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_387.wav
p231_389 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_389.wav
p231_397 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_397.wav
p231_418 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_418.wav
p231_420 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_420.wav
p231_422 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_422.wav
p231_423 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_423.wav
p231_432 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_432.wav
p231_439 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_439.wav
p231_445 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_445.wav
p231_446 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_446.wav
p231_448 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_448.wav
p231_449 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_449.wav
p231_450 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_450.wav
p231_472 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_472.wav
p231_473 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_473.wav
p231_474 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_474.wav
p231_475 /media/gabi/gabi_data/VCTK-Corpus/wav16/p231/p231_475.wav
p232_005 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_005.wav
p232_008 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_008.wav
p232_012 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_012.wav
p232_021 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_021.wav
p232_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_022.wav
p232_030 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_030.wav
p232_037 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_037.wav
p232_043 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_043.wav
p232_052 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_052.wav
p232_056 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_056.wav
p232_057 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_057.wav
p232_061 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_061.wav
p232_064 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_064.wav
p232_066 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_066.wav
p232_067 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_067.wav
p232_071 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_071.wav
p232_076 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_076.wav
p232_087 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_087.wav
p232_093 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_093.wav
p232_098 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_098.wav
p232_099 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_099.wav
p232_102 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_102.wav
p232_126 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_126.wav
p232_128 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_128.wav
p232_133 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_133.wav
p232_134 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_134.wav
p232_143 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_143.wav
p232_146 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_146.wav
p232_167 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_167.wav
p232_169 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_169.wav
p232_170 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_170.wav
p232_171 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_171.wav
p232_180 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_180.wav
p232_188 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_188.wav
p232_191 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_191.wav
p232_194 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_194.wav
p232_198 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_198.wav
p232_205 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_205.wav
p232_216 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_216.wav
p232_226 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_226.wav
p232_240 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_240.wav
p232_253 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_253.wav
p232_261 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_261.wav
p232_264 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_264.wav
p232_267 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_267.wav
p232_271 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_271.wav
p232_276 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_276.wav
p232_287 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_287.wav
p232_291 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_291.wav
p232_297 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_297.wav
p232_300 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_300.wav
p232_306 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_306.wav
p232_309 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_309.wav
p232_327 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_327.wav
p232_329 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_329.wav
p232_349 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_349.wav
p232_352 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_352.wav
p232_360 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_360.wav
p232_361 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_361.wav
p232_362 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_362.wav
p232_369 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_369.wav
p232_375 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_375.wav
p232_377 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_377.wav
p232_381 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_381.wav
p232_385 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_385.wav
p232_388 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_388.wav
p232_389 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_389.wav
p232_394 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_394.wav
p232_405 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_405.wav
p232_408 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_408.wav
p232_412 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_412.wav
p232_414 /media/gabi/gabi_data/VCTK-Corpus/wav16/p232/p232_414.wav
p233_005 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_005.wav
p233_008 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_008.wav
p233_019 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_019.wav
p233_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_022.wav
p233_023 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_023.wav
p233_028 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_028.wav
p233_030 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_030.wav
p233_039 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_039.wav
p233_045 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_045.wav
p233_049 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_049.wav
p233_052 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_052.wav
p233_053 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_053.wav
p233_060 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_060.wav
p233_065 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_065.wav
p233_071 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_071.wav
p233_079 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_079.wav
p233_080 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_080.wav
p233_083 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_083.wav
p233_086 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_086.wav
p233_091 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_091.wav
p233_092 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_092.wav
p233_094 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_094.wav
p233_098 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_098.wav
p233_111 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_111.wav
p233_126 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_126.wav
p233_127 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_127.wav
p233_129 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_129.wav
p233_146 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_146.wav
p233_150 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_150.wav
p233_152 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_152.wav
p233_153 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_153.wav
p233_161 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_161.wav
p233_172 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_172.wav
p233_179 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_179.wav
p233_180 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_180.wav
p233_194 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_194.wav
p233_196 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_196.wav
p233_203 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_203.wav
p233_216 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_216.wav
p233_217 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_217.wav
p233_221 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_221.wav
p233_222 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_222.wav
p233_226 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_226.wav
p233_229 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_229.wav
p233_234 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_234.wav
p233_237 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_237.wav
p233_245 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_245.wav
p233_249 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_249.wav
p233_258 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_258.wav
p233_270 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_270.wav
p233_272 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_272.wav
p233_273 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_273.wav
p233_284 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_284.wav
p233_285 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_285.wav
p233_291 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_291.wav
p233_292 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_292.wav
p233_295 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_295.wav
p233_304 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_304.wav
p233_307 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_307.wav
p233_315 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_315.wav
p233_327 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_327.wav
p233_335 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_335.wav
p233_342 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_342.wav
p233_346 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_346.wav
p233_351 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_351.wav
p233_354 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_354.wav
p233_356 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_356.wav
p233_374 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_374.wav
p233_385 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_385.wav
p233_387 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_387.wav
p233_389 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_389.wav
p233_390 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_390.wav
p233_391 /media/gabi/gabi_data/VCTK-Corpus/wav16/p233/p233_391.wav
p234_005 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_005.wav
p234_008 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_008.wav
p234_021 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_021.wav
p234_022 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_022.wav
p234_023 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_023.wav
p234_030 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_030.wav
p234_035 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_035.wav
p234_041 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_041.wav
p234_045 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_045.wav
p234_048 /media/gabi/gabi_data/VCTK-Corpus/wav16/p234/p234_048.wav
