0AXjxNXiEzo/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/0AXjxNXiEzo/00001.wav
0AXjxNXiEzo/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/0AXjxNXiEzo/00005.wav
0AXjxNXiEzo/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/0AXjxNXiEzo/00006.wav
0AXjxNXiEzo/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/0AXjxNXiEzo/00010.wav
1miD-AWtXqk/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/1miD-AWtXqk/00001.wav
EHSEDnLxkC4/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/EHSEDnLxkC4/00008.wav
GQxAiL_gSJg/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/GQxAiL_gSJg/00001.wav
GQxAiL_gSJg/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/GQxAiL_gSJg/00009.wav
GQxAiL_gSJg/00017 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/GQxAiL_gSJg/00017.wav
GQxAiL_gSJg/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/GQxAiL_gSJg/00018.wav
GQxAiL_gSJg/00021 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/GQxAiL_gSJg/00021.wav
GQxAiL_gSJg/00023 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/GQxAiL_gSJg/00023.wav
Mb2crBji7Cc/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/Mb2crBji7Cc/00001.wav
Mki-3pJgdMw/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/Mki-3pJgdMw/00002.wav
PfrOkWQfi08/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/PfrOkWQfi08/00002.wav
UJFb8jDbWl0/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/UJFb8jDbWl0/00011.wav
UJFb8jDbWl0/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/UJFb8jDbWl0/00012.wav
W6kAA9GhYxs/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/W6kAA9GhYxs/00001.wav
nCwwVjPNloY/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/nCwwVjPNloY/00003.wav
nCwwVjPNloY/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/nCwwVjPNloY/00009.wav
nCwwVjPNloY/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/nCwwVjPNloY/00014.wav
o-8xXV5MC8I/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/o-8xXV5MC8I/00006.wav
o-8xXV5MC8I/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/o-8xXV5MC8I/00010.wav
o-8xXV5MC8I/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/o-8xXV5MC8I/00011.wav
q6SMDFi6fuY/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/q6SMDFi6fuY/00003.wav
tdeNGXCvfno/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/tdeNGXCvfno/00001.wav
tdeNGXCvfno/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/tdeNGXCvfno/00005.wav
tdeNGXCvfno/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/tdeNGXCvfno/00008.wav
tdeNGXCvfno/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/tdeNGXCvfno/00009.wav
vYBOvwSW--4/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/vYBOvwSW--4/00008.wav
vYBOvwSW--4/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10012/vYBOvwSW--4/00009.wav
EYYiAyJk1w8/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/EYYiAyJk1w8/00001.wav
HpmwLdV5TAc/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/HpmwLdV5TAc/00001.wav
a3cI12ZNVms/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/a3cI12ZNVms/00004.wav
a3cI12ZNVms/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/a3cI12ZNVms/00005.wav
ayglFsYxfj0/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/ayglFsYxfj0/00001.wav
fYVXJaLX4dA/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/fYVXJaLX4dA/00007.wav
fYVXJaLX4dA/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/fYVXJaLX4dA/00010.wav
fYVXJaLX4dA/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/fYVXJaLX4dA/00015.wav
hGL2tRHivdw/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/hGL2tRHivdw/00003.wav
qJ8keZPNFZ4/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10013/qJ8keZPNFZ4/00002.wav
32rU5csGG3U/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/32rU5csGG3U/00004.wav
32rU5csGG3U/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/32rU5csGG3U/00013.wav
32rU5csGG3U/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/32rU5csGG3U/00014.wav
AERvjDy1Bn0/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/AERvjDy1Bn0/00001.wav
AERvjDy1Bn0/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/AERvjDy1Bn0/00005.wav
FHiYKAd2Th4/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/FHiYKAd2Th4/00002.wav
Llzfnc-K38c/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/Llzfnc-K38c/00001.wav
Llzfnc-K38c/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/Llzfnc-K38c/00003.wav
Llzfnc-K38c/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/Llzfnc-K38c/00008.wav
QATUag13zcI/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/QATUag13zcI/00003.wav
RbXXh_l-qH8/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/RbXXh_l-qH8/00003.wav
XP0NEmdnh40/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/XP0NEmdnh40/00003.wav
b8reDPl-P0w/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/b8reDPl-P0w/00002.wav
b8reDPl-P0w/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/b8reDPl-P0w/00004.wav
iZ6XrudZsSw/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/iZ6XrudZsSw/00008.wav
s4Go6oBiQ8Y/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/s4Go6oBiQ8Y/00002.wav
s4Go6oBiQ8Y/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/s4Go6oBiQ8Y/00005.wav
s4Go6oBiQ8Y/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/s4Go6oBiQ8Y/00008.wav
x6SoLOKT19w/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/x6SoLOKT19w/00001.wav
xbDbdm5iv9Q/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10014/xbDbdm5iv9Q/00001.wav
1uUxa00zKXE/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/1uUxa00zKXE/00003.wav
1uUxa00zKXE/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/1uUxa00zKXE/00007.wav
1uUxa00zKXE/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/1uUxa00zKXE/00012.wav
1uUxa00zKXE/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/1uUxa00zKXE/00013.wav
3hdsN9oG45Q/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/3hdsN9oG45Q/00001.wav
7rzuEmfRFEA/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/7rzuEmfRFEA/00005.wav
ESZSf-D4cgw/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/ESZSf-D4cgw/00002.wav
PIqPzGtHqNY/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/PIqPzGtHqNY/00003.wav
PIqPzGtHqNY/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/PIqPzGtHqNY/00004.wav
V_x_l3deWaU/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/V_x_l3deWaU/00006.wav
cnfBsYa5iOM/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/cnfBsYa5iOM/00002.wav
cnfBsYa5iOM/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/cnfBsYa5iOM/00004.wav
uoAEmu-GbjQ/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10015/uoAEmu-GbjQ/00001.wav
5xGJYiNH2Jw/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/5xGJYiNH2Jw/00003.wav
5xGJYiNH2Jw/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/5xGJYiNH2Jw/00010.wav
5xGJYiNH2Jw/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/5xGJYiNH2Jw/00015.wav
5xGJYiNH2Jw/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/5xGJYiNH2Jw/00018.wav
7FOcBtZM-rI/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/7FOcBtZM-rI/00001.wav
7FOcBtZM-rI/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/7FOcBtZM-rI/00007.wav
7OacMAs-Crc/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/7OacMAs-Crc/00002.wav
7OacMAs-Crc/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/7OacMAs-Crc/00005.wav
CsU9a10ccxA/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/CsU9a10ccxA/00001.wav
FDXUYIgkTgk/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/FDXUYIgkTgk/00001.wav
MPkuYnDHS4E/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/MPkuYnDHS4E/00004.wav
PnSNt2F59-U/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/PnSNt2F59-U/00001.wav
RREb7K-SoSQ/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/RREb7K-SoSQ/00002.wav
RREb7K-SoSQ/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/RREb7K-SoSQ/00003.wav
RREb7K-SoSQ/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/RREb7K-SoSQ/00012.wav
RREb7K-SoSQ/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/RREb7K-SoSQ/00013.wav
RREb7K-SoSQ/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/RREb7K-SoSQ/00014.wav
RREb7K-SoSQ/00025 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/RREb7K-SoSQ/00025.wav
SCFgvk0Sm24/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/SCFgvk0Sm24/00007.wav
SCFgvk0Sm24/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/SCFgvk0Sm24/00008.wav
SCFgvk0Sm24/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/SCFgvk0Sm24/00009.wav
SCFgvk0Sm24/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/SCFgvk0Sm24/00014.wav
Zxab80IZxU8/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/Zxab80IZxU8/00006.wav
bIi7FnNx6m0/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/bIi7FnNx6m0/00001.wav
bIi7FnNx6m0/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/bIi7FnNx6m0/00003.wav
bIi7FnNx6m0/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/bIi7FnNx6m0/00010.wav
dOnuu_9-nyI/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00001.wav
dOnuu_9-nyI/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00009.wav
dOnuu_9-nyI/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00014.wav
dOnuu_9-nyI/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00018.wav
dOnuu_9-nyI/00019 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00019.wav
dOnuu_9-nyI/00022 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00022.wav
dOnuu_9-nyI/00024 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00024.wav
dOnuu_9-nyI/00025 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00025.wav
dOnuu_9-nyI/00031 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00031.wav
dOnuu_9-nyI/00035 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00035.wav
dOnuu_9-nyI/00042 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/dOnuu_9-nyI/00042.wav
fb31EtxsZDs/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/fb31EtxsZDs/00001.wav
j0CaA8LPTdc/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/j0CaA8LPTdc/00002.wav
o524HaR7jfE/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/o524HaR7jfE/00001.wav
o524HaR7jfE/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/o524HaR7jfE/00002.wav
o524HaR7jfE/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/o524HaR7jfE/00005.wav
o524HaR7jfE/00016 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/o524HaR7jfE/00016.wav
o524HaR7jfE/00017 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/o524HaR7jfE/00017.wav
o524HaR7jfE/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/o524HaR7jfE/00018.wav
ocnz4PPv-RQ/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/ocnz4PPv-RQ/00002.wav
ocnz4PPv-RQ/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/ocnz4PPv-RQ/00003.wav
pdTdefdQ_QI/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/pdTdefdQ_QI/00002.wav
vpnw2jQlZn4/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/vpnw2jQlZn4/00006.wav
ywRolvE7ToY/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/ywRolvE7ToY/00005.wav
ywRolvE7ToY/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10016/ywRolvE7ToY/00006.wav
5VxX7ZI5z5s/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/5VxX7ZI5z5s/00001.wav
5VxX7ZI5z5s/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/5VxX7ZI5z5s/00005.wav
5VxX7ZI5z5s/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/5VxX7ZI5z5s/00006.wav
5r-26vNFeJU/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/5r-26vNFeJU/00004.wav
5r-26vNFeJU/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/5r-26vNFeJU/00006.wav
8rp9UYZp-zA/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/8rp9UYZp-zA/00007.wav
8rp9UYZp-zA/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/8rp9UYZp-zA/00010.wav
8rp9UYZp-zA/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/8rp9UYZp-zA/00018.wav
BuecddErOwU/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/BuecddErOwU/00009.wav
BuecddErOwU/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/BuecddErOwU/00011.wav
BuecddErOwU/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/BuecddErOwU/00012.wav
BuecddErOwU/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/BuecddErOwU/00013.wav
BuecddErOwU/00017 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/BuecddErOwU/00017.wav
CYb_opUpiw4/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/CYb_opUpiw4/00004.wav
CYb_opUpiw4/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/CYb_opUpiw4/00013.wav
CYb_opUpiw4/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/CYb_opUpiw4/00014.wav
CYb_opUpiw4/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/CYb_opUpiw4/00015.wav
CYb_opUpiw4/00024 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/CYb_opUpiw4/00024.wav
CYb_opUpiw4/00030 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/CYb_opUpiw4/00030.wav
Pkfu9rKM5QA/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/Pkfu9rKM5QA/00002.wav
PynZ3bQ3Ga4/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/PynZ3bQ3Ga4/00001.wav
bNNIcOJGy4w/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/bNNIcOJGy4w/00001.wav
iwN6Hu6xyM0/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/iwN6Hu6xyM0/00001.wav
iwN6Hu6xyM0/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/iwN6Hu6xyM0/00005.wav
qFUUDSjCy5M/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/qFUUDSjCy5M/00003.wav
qFUUDSjCy5M/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/qFUUDSjCy5M/00005.wav
qFUUDSjCy5M/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/qFUUDSjCy5M/00006.wav
qFUUDSjCy5M/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/qFUUDSjCy5M/00008.wav
xH3Pp_5yxOk/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/xH3Pp_5yxOk/00006.wav
xH3Pp_5yxOk/00020 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/xH3Pp_5yxOk/00020.wav
xH3Pp_5yxOk/00021 /media/gabi/gabi_data/voxceleb1_5s/dev/id10017/xH3Pp_5yxOk/00021.wav
0gR9vlGI8ro/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/0gR9vlGI8ro/00005.wav
2fsToHH2Qz4/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/2fsToHH2Qz4/00006.wav
2fsToHH2Qz4/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/2fsToHH2Qz4/00007.wav
8WVqEfbZ4Ic/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/8WVqEfbZ4Ic/00004.wav
8WVqEfbZ4Ic/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/8WVqEfbZ4Ic/00011.wav
8WVqEfbZ4Ic/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/8WVqEfbZ4Ic/00015.wav
9tu4uaM0YTc/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/9tu4uaM0YTc/00004.wav
9tu4uaM0YTc/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/9tu4uaM0YTc/00018.wav
9tu4uaM0YTc/00023 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/9tu4uaM0YTc/00023.wav
A-Q7SmHQT70/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/A-Q7SmHQT70/00002.wav
A-Q7SmHQT70/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/A-Q7SmHQT70/00003.wav
A-Q7SmHQT70/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/A-Q7SmHQT70/00005.wav
A-Q7SmHQT70/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/A-Q7SmHQT70/00006.wav
A-Q7SmHQT70/00021 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/A-Q7SmHQT70/00021.wav
BaesL7QJLFU/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/BaesL7QJLFU/00003.wav
BaesL7QJLFU/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/BaesL7QJLFU/00009.wav
BaesL7QJLFU/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/BaesL7QJLFU/00012.wav
BaesL7QJLFU/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/BaesL7QJLFU/00013.wav
BaesL7QJLFU/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/BaesL7QJLFU/00015.wav
BaesL7QJLFU/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/BaesL7QJLFU/00018.wav
BaesL7QJLFU/00025 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/BaesL7QJLFU/00025.wav
BaesL7QJLFU/00027 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/BaesL7QJLFU/00027.wav
BaesL7QJLFU/00028 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/BaesL7QJLFU/00028.wav
G4ytSwL9uak/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/G4ytSwL9uak/00007.wav
G4ytSwL9uak/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/G4ytSwL9uak/00014.wav
Q7aBwU0ZeUk/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/Q7aBwU0ZeUk/00003.wav
RM55SnIw2uQ/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/RM55SnIw2uQ/00007.wav
YOjilzTiE-Y/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/YOjilzTiE-Y/00001.wav
aDIdItugOC0/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/aDIdItugOC0/00001.wav
aDIdItugOC0/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/aDIdItugOC0/00002.wav
aDIdItugOC0/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/aDIdItugOC0/00007.wav
eckQg181kQY/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/eckQg181kQY/00007.wav
eckQg181kQY/00025 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/eckQg181kQY/00025.wav
eckQg181kQY/00026 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/eckQg181kQY/00026.wav
eckQg181kQY/00032 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/eckQg181kQY/00032.wav
eckQg181kQY/00033 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/eckQg181kQY/00033.wav
eckQg181kQY/00035 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/eckQg181kQY/00035.wav
eckQg181kQY/00043 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/eckQg181kQY/00043.wav
iYaSdx4Qhv4/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/iYaSdx4Qhv4/00003.wav
sci80gk6bUc/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00002.wav
sci80gk6bUc/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00004.wav
sci80gk6bUc/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00006.wav
sci80gk6bUc/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00008.wav
sci80gk6bUc/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00018.wav
sci80gk6bUc/00020 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00020.wav
sci80gk6bUc/00021 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00021.wav
sci80gk6bUc/00025 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00025.wav
sci80gk6bUc/00030 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00030.wav
sci80gk6bUc/00035 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00035.wav
sci80gk6bUc/00036 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00036.wav
sci80gk6bUc/00037 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00037.wav
sci80gk6bUc/00040 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00040.wav
sci80gk6bUc/00041 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00041.wav
sci80gk6bUc/00057 /media/gabi/gabi_data/voxceleb1_5s/dev/id10018/sci80gk6bUc/00057.wav
2vSPFNQoKmk/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/2vSPFNQoKmk/00003.wav
2vSPFNQoKmk/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/2vSPFNQoKmk/00012.wav
2vSPFNQoKmk/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/2vSPFNQoKmk/00013.wav
5AfbbZolonc/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/5AfbbZolonc/00002.wav
5AfbbZolonc/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/5AfbbZolonc/00006.wav
ABpVMOt0WEE/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/ABpVMOt0WEE/00003.wav
ABpVMOt0WEE/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/ABpVMOt0WEE/00005.wav
IipkRlgAGC0/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/IipkRlgAGC0/00002.wav
IipkRlgAGC0/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/IipkRlgAGC0/00003.wav
KPM7HF0Xc18/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/KPM7HF0Xc18/00002.wav
KPM7HF0Xc18/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/KPM7HF0Xc18/00005.wav
N4ZN6AAv4vU/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/N4ZN6AAv4vU/00001.wav
XYGmvRZiNNg/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/XYGmvRZiNNg/00003.wav
YLTaZK6x2z8/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/YLTaZK6x2z8/00002.wav
feJ12-OYVaU/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/feJ12-OYVaU/00005.wav
feJ12-OYVaU/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id10019/feJ12-OYVaU/00008.wav
